"10.12.2019";"WSA LÜBECK";"OSTSEE";"HEILIGENHAFEN";"9610070";"W_O";"cm";"XXX,XXX";"XX.XX.XXXX";"XX:XX";"PNP";"-4,998"
"00:01";"495"
"00:02";"495"
"00:03";"495"
"00:04";"495"
"00:05";"496"
"00:06";"496"
"00:07";"497"
"00:08";"497"
"00:09";"498"
"00:10";"498"
"00:11";"499"
"00:12";"500"
"00:13";"500"
"00:14";"501"
"00:15";"501"
"00:16";"501"
"00:17";"502"
"00:18";"502"
"00:19";"502"
"00:20";"502"
"00:21";"503"
"00:22";"503"
"00:23";"503"
"00:24";"503"
"00:25";"504"
"00:26";"504"
"00:27";"505"
"00:28";"505"
"00:29";"505"
"00:30";"505"
"00:31";"505"
"00:32";"505"
"00:33";"506"
"00:34";"506"
"00:35";"505"
"00:36";"505"
"00:37";"505"
"00:38";"505"
"00:39";"505"
"00:40";"505"
"00:41";"505"
"00:42";"505"
"00:43";"505"
"00:44";"505"
"00:45";"505"
"00:46";"505"
"00:47";"505"
"00:48";"505"
"00:49";"505"
"00:50";"505"
"00:51";"504"
"00:52";"504"
"00:53";"504"
"00:54";"503"
"00:55";"503"
"00:56";"503"
"00:57";"503"
"00:58";"503"
"00:59";"503"
"01:00";"502"
"01:01";"502"
"01:02";"502"
"01:03";"502"
"01:04";"502"
"01:05";"502"
"01:06";"502"
"01:07";"503"
"01:08";"503"
"01:09";"503"
"01:10";"503"
"01:11";"503"
"01:12";"502"
"01:13";"502"
"01:14";"503"
"01:15";"503"
"01:16";"503"
"01:17";"503"
"01:18";"503"
"01:19";"503"
"01:20";"503"
"01:21";"503"
"01:22";"503"
"01:23";"503"
"01:24";"503"
"01:25";"503"
"01:26";"504"
"01:27";"504"
"01:28";"504"
"01:29";"504"
"01:30";"504"
"01:31";"504"
"01:32";"504"
"01:33";"504"
"01:34";"504"
"01:35";"505"
"01:36";"505"
"01:37";"505"
"01:38";"505"
"01:39";"505"
"01:40";"504"
"01:41";"504"
"01:42";"504"
"01:43";"504"
"01:44";"504"
"01:45";"503"
"01:46";"503"
"01:47";"503"
"01:48";"503"
"01:49";"503"
"01:50";"503"
"01:51";"503"
"01:52";"503"
"01:53";"503"
"01:54";"503"
"01:55";"503"
"01:56";"503"
"01:57";"503"
"01:58";"503"
"01:59";"503"
"02:00";"503"
"02:01";"503"
"02:02";"503"
"02:03";"503"
"02:04";"503"
"02:05";"503"
"02:06";"503"
"02:07";"503"
"02:08";"503"
"02:09";"503"
"02:10";"503"
"02:11";"503"
"02:12";"503"
"02:13";"503"
"02:14";"503"
"02:15";"503"
"02:16";"503"
"02:17";"504"
"02:18";"504"
"02:19";"504"
"02:20";"504"
"02:21";"504"
"02:22";"504"
"02:23";"505"
"02:24";"505"
"02:25";"505"
"02:26";"506"
"02:27";"506"
"02:28";"506"
"02:29";"506"
"02:30";"506"
"02:31";"506"
"02:32";"507"
"02:33";"507"
"02:34";"507"
"02:35";"507"
"02:36";"507"
"02:37";"507"
"02:38";"507"
"02:39";"508"
"02:40";"508"
"02:41";"509"
"02:42";"509"
"02:43";"509"
"02:44";"509"
"02:45";"509"
"02:46";"509"
"02:47";"510"
"02:48";"510"
"02:49";"510"
"02:50";"511"
"02:51";"511"
"02:52";"511"
"02:53";"511"
"02:54";"511"
"02:55";"511"
"02:56";"511"
"02:57";"511"
"02:58";"512"
"02:59";"512"
"03:00";"512"
"03:01";"512"
"03:02";"512"
"03:03";"513"
"03:04";"513"
"03:05";"513"
"03:06";"513"
"03:07";"513"
"03:08";"513"
"03:09";"514"
"03:10";"514"
"03:11";"514"
"03:12";"514"
"03:13";"514"
"03:14";"514"
"03:15";"514"
"03:16";"514"
"03:17";"514"
"03:18";"514"
"03:19";"514"
"03:20";"514"
"03:21";"514"
"03:22";"514"
"03:23";"514"
"03:24";"514"
"03:25";"515"
"03:26";"515"
"03:27";"514"
"03:28";"514"
"03:29";"514"
"03:30";"514"
"03:31";"514"
"03:32";"514"
"03:33";"514"
"03:34";"514"
"03:35";"514"
"03:36";"513"
"03:37";"513"
"03:38";"513"
"03:39";"513"
"03:40";"512"
"03:41";"512"
"03:42";"512"
"03:43";"512"
"03:44";"512"
"03:45";"511"
"03:46";"511"
"03:47";"511"
"03:48";"511"
"03:49";"511"
"03:50";"511"
"03:51";"510"
"03:52";"510"
"03:53";"510"
"03:54";"510"
"03:55";"510"
"03:56";"510"
"03:57";"509"
"03:58";"509"
"03:59";"509"
"04:00";"509"
"04:01";"509"
"04:02";"509"
"04:03";"509"
"04:04";"509"
"04:05";"509"
"04:06";"509"
"04:07";"508"
"04:08";"508"
"04:09";"508"
"04:10";"508"
"04:11";"508"
"04:12";"508"
"04:13";"507"
"04:14";"507"
"04:15";"507"
"04:16";"507"
"04:17";"507"
"04:18";"507"
"04:19";"507"
"04:20";"507"
"04:21";"507"
"04:22";"507"
"04:23";"507"
"04:24";"507"
"04:25";"507"
"04:26";"507"
"04:27";"507"
"04:28";"507"
"04:29";"507"
"04:30";"507"
"04:31";"507"
"04:32";"507"
"04:33";"507"
"04:34";"507"
"04:35";"507"
"04:36";"507"
"04:37";"507"
"04:38";"508"
"04:39";"508"
"04:40";"508"
"04:41";"509"
"04:42";"509"
"04:43";"509"
"04:44";"509"
"04:45";"509"
"04:46";"509"
"04:47";"510"
"04:48";"510"
"04:49";"510"
"04:50";"510"
"04:51";"510"
"04:52";"510"
"04:53";"510"
"04:54";"510"
"04:55";"510"
"04:56";"510"
"04:57";"510"
"04:58";"510"
"04:59";"510"
"05:00";"510"
"05:01";"510"
"05:02";"510"
"05:03";"510"
"05:04";"510"
"05:05";"510"
"05:06";"510"
"05:07";"511"
"05:08";"511"
"05:09";"511"
"05:10";"510"
"05:11";"511"
"05:12";"511"
"05:13";"511"
"05:14";"511"
"05:15";"511"
"05:16";"511"
"05:17";"511"
"05:18";"511"
"05:19";"511"
"05:20";"511"
"05:21";"511"
"05:22";"511"
"05:23";"510"
"05:24";"510"
"05:25";"510"
"05:26";"510"
"05:27";"510"
"05:28";"510"
"05:29";"510"
"05:30";"510"
"05:31";"510"
"05:32";"510"
"05:33";"510"
"05:34";"509"
"05:35";"509"
"05:36";"509"
"05:37";"509"
"05:38";"509"
"05:39";"509"
"05:40";"509"
"05:41";"509"
"05:42";"509"
"05:43";"509"
"05:44";"509"
"05:45";"508"
"05:46";"508"
"05:47";"508"
"05:48";"508"
"05:49";"508"
"05:50";"507"
"05:51";"507"
"05:52";"507"
"05:53";"507"
"05:54";"507"
"05:55";"507"
"05:56";"507"
"05:57";"506"
"05:58";"506"
"05:59";"506"
"06:00";"506"
"06:01";"506"
"06:02";"506"
"06:03";"506"
"06:04";"506"
"06:05";"506"
"06:06";"506"
"06:07";"506"
"06:08";"506"
"06:09";"506"
"06:10";"506"
"06:11";"506"
"06:12";"506"
"06:13";"506"
"06:14";"506"
"06:15";"506"
"06:16";"506"
"06:17";"506"
"06:18";"506"
"06:19";"506"
"06:20";"506"
"06:21";"506"
"06:22";"506"
"06:23";"506"
"06:24";"506"
"06:25";"506"
"06:26";"506"
"06:27";"507"
"06:28";"507"
"06:29";"507"
"06:30";"507"
"06:31";"507"
"06:32";"507"
"06:33";"507"
"06:34";"507"
"06:35";"507"
"06:36";"507"
"06:37";"508"
"06:38";"508"
"06:39";"508"
"06:40";"509"
"06:41";"509"
"06:42";"509"
"06:43";"509"
"06:44";"509"
"06:45";"509"
"06:46";"509"
"06:47";"510"
"06:48";"510"
"06:49";"510"
"06:50";"510"
"06:51";"510"
"06:52";"511"
"06:53";"511"
"06:54";"511"
"06:55";"511"
"06:56";"511"
"06:57";"511"
"06:58";"511"
"06:59";"511"
"07:00";"511"
"07:01";"512"
"07:02";"512"
"07:03";"512"
"07:04";"512"
"07:05";"512"
"07:06";"512"
"07:07";"512"
"07:08";"512"
"07:09";"512"
"07:10";"512"
"07:11";"512"
"07:12";"512"
"07:13";"512"
"07:14";"512"
"07:15";"511"
"07:16";"511"
"07:17";"511"
"07:18";"511"
"07:19";"511"
"07:20";"511"
"07:21";"511"
"07:22";"511"
"07:23";"510"
"07:24";"510"
"07:25";"510"
"07:26";"510"
"07:27";"510"
"07:28";"510"
"07:29";"509"
"07:30";"509"
"07:31";"509"
"07:32";"509"
"07:33";"509"
"07:34";"509"
"07:35";"509"
"07:36";"509"
"07:37";"509"
"07:38";"509"
"07:39";"508"
"07:40";"508"
"07:41";"508"
"07:42";"508"
"07:43";"508"
"07:44";"508"
"07:45";"508"
"07:46";"508"
"07:47";"508"
"07:48";"508"
"07:49";"507"
"07:50";"507"
"07:51";"507"
"07:52";"507"
"07:53";"507"
"07:54";"507"
"07:55";"507"
"07:56";"507"
"07:57";"507"
"07:58";"507"
"07:59";"507"
"08:00";"507"
"08:01";"507"
"08:02";"507"
"08:03";"507"
"08:04";"507"
"08:05";"507"
"08:06";"507"
"08:07";"507"
"08:08";"507"
"08:09";"507"
"08:10";"507"
"08:11";"508"
"08:12";"508"
"08:13";"508"
"08:14";"509"
"08:15";"509"
"08:16";"509"
