"01.12.2019";"WSA LÜBECK";"OSTSEE";"HEILIGENHAFEN";"9610070";"W_O";"cm";"XXX,XXX";"XX.XX.XXXX";"XX:XX";"PNP";"-4,998"
"00:01";"489"
"00:02";"489"
"00:03";"489"
"00:04";"489"
"00:05";"489"
"00:06";"489"
"00:07";"489"
"00:08";"488"
"00:09";"488"
"00:10";"488"
"00:11";"488"
"00:12";"488"
"00:13";"488"
"00:14";"488"
"00:15";"488"
"00:16";"488"
"00:17";"488"
"00:18";"488"
"00:19";"487"
"00:20";"487"
"00:21";"487"
"00:22";"487"
"00:23";"487"
"00:24";"487"
"00:25";"487"
"00:26";"487"
"00:27";"487"
"00:28";"487"
"00:29";"487"
"00:30";"487"
"00:31";"487"
"00:32";"487"
"00:33";"487"
"00:34";"487"
"00:35";"487"
"00:36";"487"
"00:37";"487"
"00:38";"487"
"00:39";"487"
"00:40";"487"
"00:41";"487"
"00:42";"487"
"00:43";"487"
"00:44";"487"
"00:45";"487"
"00:46";"487"
"00:47";"487"
"00:48";"487"
"00:49";"487"
"00:50";"487"
"00:51";"487"
"00:52";"487"
"00:53";"487"
"00:54";"487"
"00:55";"487"
"00:56";"487"
"00:57";"487"
"00:58";"487"
"00:59";"487"
"01:00";"487"
"01:01";"487"
"01:02";"487"
"01:03";"487"
"01:04";"487"
"01:05";"487"
"01:06";"486"
"01:07";"486"
"01:08";"486"
"01:09";"486"
"01:10";"486"
"01:11";"486"
"01:12";"486"
"01:13";"486"
"01:14";"486"
"01:15";"486"
"01:16";"486"
"01:17";"486"
"01:18";"486"
"01:19";"486"
"01:20";"486"
"01:21";"486"
"01:22";"486"
"01:23";"486"
"01:24";"486"
"01:25";"486"
"01:26";"486"
"01:27";"486"
"01:28";"486"
"01:29";"486"
"01:30";"486"
"01:31";"486"
"01:32";"486"
"01:33";"486"
"01:34";"486"
"01:35";"486"
"01:36";"486"
"01:37";"486"
"01:38";"486"
"01:39";"486"
"01:40";"486"
"01:41";"486"
"01:42";"486"
"01:43";"486"
"01:44";"486"
"01:45";"486"
"01:46";"486"
"01:47";"486"
"01:48";"486"
"01:49";"486"
"01:50";"486"
"01:51";"486"
"01:52";"486"
"01:53";"486"
"01:54";"486"
"01:55";"486"
"01:56";"486"
"01:57";"486"
"01:58";"486"
"01:59";"486"
"02:00";"486"
"02:01";"486"
"02:02";"486"
"02:03";"486"
"02:04";"486"
"02:05";"486"
"02:06";"486"
"02:07";"486"
"02:08";"487"
"02:09";"487"
"02:10";"487"
"02:11";"487"
"02:12";"487"
"02:13";"487"
"02:14";"487"
"02:15";"487"
"02:16";"487"
"02:17";"487"
"02:18";"488"
"02:19";"488"
"02:20";"488"
"02:21";"488"
"02:22";"488"
"02:23";"488"
"02:24";"488"
"02:25";"488"
"02:26";"488"
"02:27";"488"
"02:28";"488"
"02:29";"488"
"02:30";"488"
"02:31";"488"
"02:32";"488"
"02:33";"488"
"02:34";"489"
"02:35";"489"
"02:36";"489"
"02:37";"489"
"02:38";"489"
"02:39";"489"
"02:40";"489"
"02:41";"489"
"02:42";"489"
"02:43";"489"
"02:44";"489"
"02:45";"489"
"02:46";"489"
"02:47";"489"
"02:48";"489"
"02:49";"489"
"02:50";"489"
"02:51";"489"
"02:52";"489"
"02:53";"489"
"02:54";"489"
"02:55";"488"
"02:56";"488"
"02:57";"488"
"02:58";"488"
"02:59";"488"
"03:00";"488"
"03:01";"489"
"03:02";"489"
"03:03";"489"
"03:04";"489"
"03:05";"489"
"03:06";"489"
"03:07";"489"
"03:08";"489"
"03:09";"489"
"03:10";"489"
"03:11";"489"
"03:12";"489"
"03:13";"489"
"03:14";"489"
"03:15";"489"
"03:16";"489"
"03:17";"489"
"03:18";"489"
"03:19";"489"
"03:20";"489"
"03:21";"489"
"03:22";"489"
"03:23";"489"
"03:24";"489"
"03:25";"489"
"03:26";"489"
"03:27";"489"
"03:28";"489"
"03:29";"489"
"03:30";"489"
"03:31";"489"
"03:32";"489"
"03:33";"489"
"03:34";"489"
"03:35";"489"
"03:36";"489"
"03:37";"489"
"03:38";"489"
"03:39";"489"
"03:40";"489"
"03:41";"489"
"03:42";"489"
"03:43";"490"
"03:44";"490"
"03:45";"490"
"03:46";"490"
"03:47";"490"
"03:48";"490"
"03:49";"490"
"03:50";"491"
"03:51";"491"
"03:52";"491"
"03:53";"491"
"03:54";"491"
"03:55";"491"
"03:56";"491"
"03:57";"491"
"03:58";"491"
"03:59";"491"
"04:00";"491"
"04:01";"491"
"04:02";"491"
"04:03";"491"
"04:04";"491"
"04:05";"492"
"04:06";"492"
"04:07";"492"
"04:08";"492"
"04:09";"492"
"04:10";"492"
"04:11";"492"
"04:12";"492"
"04:13";"492"
"04:14";"492"
"04:15";"492"
"04:16";"493"
"04:17";"493"
"04:18";"493"
"04:19";"493"
"04:20";"493"
"04:21";"493"
"04:22";"493"
"04:23";"493"
"04:24";"494"
"04:25";"494"
"04:26";"494"
"04:27";"494"
"04:28";"494"
"04:29";"494"
"04:30";"494"
"04:31";"494"
"04:32";"495"
"04:33";"495"
"04:34";"495"
"04:35";"495"
"04:36";"495"
"04:37";"495"
"04:38";"495"
"04:39";"495"
"04:40";"495"
"04:41";"495"
"04:42";"495"
"04:43";"495"
"04:44";"495"
"04:45";"496"
"04:46";"496"
"04:47";"496"
