"19.12.2019";"WSA LÜBECK";"OSTSEE";"HEILIGENHAFEN";"9610070";"W_O";"cm";"XXX,XXX";"XX.XX.XXXX";"XX:XX";"PNP";"-4,998"
"00:01";"495"
"00:02";"495"
"00:03";"495"
"00:04";"495"
"00:05";"495"
"00:06";"495"
"00:07";"495"
"00:08";"495"
"00:09";"495"
"00:10";"495"
"00:11";"495"
"00:12";"495"
"00:13";"495"
"00:14";"495"
"00:15";"495"
"00:16";"495"
"00:17";"495"
"00:18";"495"
"00:19";"495"
"00:20";"495"
"00:21";"495"
"00:22";"495"
"00:23";"496"
"00:24";"496"
"00:25";"496"
"00:26";"496"
"00:27";"496"
"00:28";"496"
"00:29";"496"
"00:30";"496"
"00:31";"496"
"00:32";"497"
"00:33";"497"
"00:34";"497"
"00:35";"497"
"00:36";"497"
"00:37";"497"
"00:38";"497"
"00:39";"497"
"00:40";"497"
"00:41";"498"
"00:42";"498"
"00:43";"498"
"00:44";"498"
"00:45";"498"
"00:46";"498"
"00:47";"498"
"00:48";"498"
"00:49";"498"
"00:50";"498"
"00:51";"498"
"00:52";"498"
"00:53";"498"
"00:54";"498"
"00:55";"498"
"00:56";"498"
"00:57";"498"
"00:58";"498"
"00:59";"499"
"01:00";"499"
"01:01";"499"
"01:02";"499"
"01:03";"499"
"01:04";"499"
"01:05";"499"
"01:06";"499"
"01:07";"499"
"01:08";"499"
"01:09";"499"
"01:10";"499"
"01:11";"499"
"01:12";"499"
"01:13";"499"
"01:14";"499"
"01:15";"499"
"01:16";"499"
"01:17";"499"
"01:18";"499"
"01:19";"499"
"01:20";"499"
"01:21";"499"
"01:22";"500"
"01:23";"500"
"01:24";"500"
"01:25";"500"
"01:26";"500"
"01:27";"500"
"01:28";"500"
"01:29";"500"
"01:30";"500"
"01:31";"500"
"01:32";"500"
"01:33";"501"
"01:34";"501"
"01:35";"501"
"01:36";"501"
"01:37";"501"
"01:38";"501"
"01:39";"501"
"01:40";"501"
"01:41";"501"
"01:42";"501"
"01:43";"501"
"01:44";"501"
"01:45";"501"
"01:46";"501"
"01:47";"501"
"01:48";"501"
"01:49";"501"
"01:50";"501"
"01:51";"501"
"01:52";"501"
"01:53";"501"
"01:54";"502"
"01:55";"502"
"01:56";"502"
"01:57";"502"
"01:58";"502"
"01:59";"502"
"02:00";"502"
"02:01";"502"
"02:02";"502"
"02:03";"502"
"02:04";"502"
"02:05";"502"
"02:06";"502"
"02:07";"502"
"02:08";"502"
"02:09";"502"
"02:10";"502"
"02:11";"502"
"02:12";"503"
"02:13";"503"
"02:14";"503"
"02:15";"503"
"02:16";"503"
"02:17";"504"
"02:18";"504"
"02:19";"504"
"02:20";"504"
"02:21";"504"
"02:22";"504"
"02:23";"505"
"02:24";"505"
"02:25";"505"
"02:26";"505"
"02:27";"505"
"02:28";"505"
"02:29";"505"
"02:30";"505"
"02:31";"506"
"02:32";"506"
"02:33";"506"
"02:34";"506"
"02:35";"506"
"02:36";"506"
"02:37";"506"
"02:38";"506"
"02:39";"506"
"02:40";"506"
"02:41";"506"
"02:42";"507"
"02:43";"507"
"02:44";"507"
"02:45";"507"
"02:46";"507"
"02:47";"507"
"02:48";"507"
"02:49";"507"
"02:50";"507"
"02:51";"507"
"02:52";"507"
"02:53";"507"
"02:54";"507"
"02:55";"507"
"02:56";"507"
"02:57";"507"
"02:58";"507"
"02:59";"507"
"03:00";"507"
"03:01";"507"
"03:02";"507"
"03:03";"506"
"03:04";"506"
"03:05";"506"
"03:06";"506"
"03:07";"506"
"03:08";"506"
"03:09";"506"
"03:10";"506"
"03:11";"506"
"03:12";"507"
"03:13";"507"
"03:14";"507"
"03:15";"507"
"03:16";"507"
"03:17";"507"
"03:18";"507"
"03:19";"507"
"03:20";"507"
"03:21";"507"
"03:22";"507"
"03:23";"507"
"03:24";"507"
"03:25";"507"
"03:26";"507"
"03:27";"507"
"03:28";"507"
"03:29";"507"
"03:30";"507"
"03:31";"507"
"03:32";"507"
"03:33";"507"
"03:34";"507"
"03:35";"507"
"03:36";"507"
"03:37";"507"
"03:38";"507"
"03:39";"507"
"03:40";"507"
"03:41";"507"
"03:42";"508"
"03:43";"508"
"03:44";"508"
"03:45";"508"
"03:46";"508"
"03:47";"508"
"03:48";"508"
"03:49";"508"
"03:50";"508"
"03:51";"508"
"03:52";"508"
"03:53";"509"
"03:54";"509"
"03:55";"509"
"03:56";"509"
"03:57";"509"
"03:58";"509"
"03:59";"510"
"04:00";"510"
"04:01";"510"
"04:02";"510"
"04:03";"510"
"04:04";"510"
"04:05";"511"
"04:06";"511"
"04:07";"511"
"04:08";"511"
"04:09";"511"
"04:10";"511"
"04:11";"512"
"04:12";"512"
"04:13";"512"
"04:14";"512"
"04:15";"512"
"04:16";"512"
"04:17";"512"
"04:18";"512"
"04:19";"512"
"04:20";"512"
"04:21";"513"
"04:22";"513"
"04:23";"513"
"04:24";"513"
"04:25";"513"
"04:26";"513"
"04:27";"513"
"04:28";"514"
"04:29";"514"
"04:30";"514"
"04:31";"514"
"04:32";"514"
"04:33";"514"
"04:34";"514"
"04:35";"514"
"04:36";"514"
"04:37";"514"
"04:38";"514"
"04:39";"514"
"04:40";"514"
"04:41";"514"
"04:42";"514"
"04:43";"514"
"04:44";"514"
"04:45";"514"
"04:46";"514"
"04:47";"514"
"04:48";"514"
"04:49";"514"
"04:50";"514"
"04:51";"514"
"04:52";"514"
"04:53";"514"
"04:54";"514"
"04:55";"514"
"04:56";"515"
"04:57";"515"
"04:58";"515"
"04:59";"515"
"05:00";"515"
"05:01";"515"
"05:02";"515"
"05:03";"515"
"05:04";"515"
"05:05";"515"
"05:06";"515"
"05:07";"515"
"05:08";"515"
"05:09";"515"
"05:10";"515"
"05:11";"515"
"05:12";"516"
"05:13";"516"
"05:14";"516"
"05:15";"516"
"05:16";"516"
"05:17";"516"
"05:18";"516"
"05:19";"516"
"05:20";"516"
"05:21";"516"
"05:22";"516"
"05:23";"516"
"05:24";"516"
"05:25";"516"
"05:26";"515"
"05:27";"515"
"05:28";"516"
"05:29";"516"
"05:30";"516"
"05:31";"516"
"05:32";"516"
"05:33";"516"
"05:34";"516"
"05:35";"516"
"05:36";"516"
"05:37";"516"
"05:38";"517"
"05:39";"517"
"05:40";"517"
"05:41";"517"
"05:42";"517"
"05:43";"517"
"05:44";"517"
"05:45";"517"
"05:46";"517"
"05:47";"517"
"05:48";"518"
"05:49";"518"
"05:50";"519"
"05:51";"519"
"05:52";"519"
"05:53";"520"
"05:54";"520"
"05:55";"520"
"05:56";"520"
"05:57";"521"
"05:58";"521"
"05:59";"521"
"06:00";"521"
"06:01";"521"
"06:02";"522"
"06:03";"522"
"06:04";"522"
"06:05";"522"
"06:06";"522"
"06:07";"522"
"06:08";"522"
"06:09";"523"
"06:10";"523"
"06:11";"523"
"06:12";"523"
"06:13";"523"
"06:14";"523"
"06:15";"523"
"06:16";"523"
"06:17";"523"
"06:18";"524"
"06:19";"524"
"06:20";"524"
"06:21";"524"
"06:22";"524"
"06:23";"524"
"06:24";"524"
"06:25";"524"
"06:26";"524"
"06:27";"524"
"06:28";"524"
"06:29";"524"
"06:30";"524"
"06:31";"524"
"06:32";"524"
"06:33";"524"
"06:34";"524"
"06:35";"524"
"06:36";"525"
"06:37";"525"
"06:38";"525"
"06:39";"525"
"06:40";"525"
"06:41";"525"
"06:42";"525"
"06:43";"525"
"06:44";"525"
"06:45";"525"
"06:46";"525"
"06:47";"525"
"06:48";"525"
"06:49";"525"
"06:50";"525"
"06:51";"525"
"06:52";"525"
"06:53";"525"
"06:54";"525"
"06:55";"525"
"06:56";"525"
"06:57";"525"
"06:58";"525"
"06:59";"525"
"07:00";"525"
"07:01";"525"
"07:02";"525"
"07:03";"525"
"07:04";"525"
"07:05";"525"
"07:06";"525"
"07:07";"525"
"07:08";"525"
"07:09";"525"
"07:10";"525"
"07:11";"525"
"07:12";"525"
"07:13";"525"
"07:14";"525"
"07:15";"525"
"07:16";"525"
"07:17";"525"
"07:18";"525"
"07:19";"525"
"07:20";"525"
"07:21";"525"
"07:22";"525"
"07:23";"525"
"07:24";"525"
"07:25";"525"
"07:26";"525"
"07:27";"525"
"07:28";"525"
"07:29";"526"
"07:30";"526"
"07:31";"526"
"07:32";"526"
"07:33";"526"
"07:34";"526"
"07:35";"527"
"07:36";"527"
"07:37";"527"
"07:38";"527"
"07:39";"527"
"07:40";"527"
"07:41";"527"
"07:42";"527"
"07:43";"527"
"07:44";"527"
"07:45";"527"
"07:46";"528"
"07:47";"528"
"07:48";"528"
"07:49";"528"
"07:50";"528"
"07:51";"528"
"07:52";"528"
"07:53";"529"
"07:54";"529"
"07:55";"529"
"07:56";"529"
"07:57";"529"
"07:58";"529"
"07:59";"529"
"08:00";"529"
"08:01";"530"
"08:02";"530"
"08:03";"530"
"08:04";"530"
"08:05";"530"
"08:06";"530"
"08:07";"530"
"08:08";"531"
"08:09";"531"
"08:10";"531"
"08:11";"531"
"08:12";"531"
"08:13";"531"
"08:14";"531"
"08:15";"531"
"08:16";"531"
