"08.12.2019";"WSA LÜBECK";"OSTSEE";"HEILIGENHAFEN";"9610070";"W_O";"cm";"XXX,XXX";"XX.XX.XXXX";"XX:XX";"PNP";"-4,998"
"00:01";"496"
"00:02";"496"
"00:03";"496"
"00:04";"497"
"00:05";"497"
"00:06";"497"
"00:07";"497"
"00:08";"497"
"00:09";"497"
"00:10";"497"
"00:11";"497"
"00:12";"497"
"00:13";"497"
"00:14";"497"
"00:15";"497"
"00:16";"497"
"00:17";"497"
"00:18";"497"
"00:19";"497"
"00:20";"497"
"00:21";"497"
"00:22";"497"
"00:23";"497"
"00:24";"497"
"00:25";"497"
"00:26";"497"
"00:27";"497"
"00:28";"497"
"00:29";"497"
"00:30";"497"
"00:31";"497"
"00:32";"497"
"00:33";"497"
"00:34";"497"
"00:35";"497"
"00:36";"497"
"00:37";"497"
"00:38";"497"
"00:39";"497"
"00:40";"497"
"00:41";"497"
"00:42";"497"
"00:43";"497"
"00:44";"497"
"00:45";"497"
"00:46";"497"
"00:47";"497"
"00:48";"497"
"00:49";"497"
"00:50";"497"
"00:51";"497"
"00:52";"497"
"00:53";"497"
"00:54";"497"
"00:55";"497"
"00:56";"497"
"00:57";"497"
"00:58";"497"
"00:59";"497"
"01:00";"497"
"01:01";"497"
"01:02";"497"
"01:03";"497"
"01:04";"497"
"01:05";"497"
"01:06";"497"
"01:07";"497"
"01:08";"497"
"01:09";"497"
"01:10";"497"
"01:11";"497"
"01:12";"497"
"01:13";"497"
"01:14";"497"
"01:15";"497"
"01:16";"497"
"01:17";"497"
"01:18";"497"
"01:19";"497"
"01:20";"497"
"01:21";"496"
"01:22";"496"
"01:23";"496"
"01:24";"496"
"01:25";"496"
"01:26";"496"
"01:27";"496"
"01:28";"496"
"01:29";"496"
"01:30";"496"
"01:31";"496"
"01:32";"496"
"01:33";"497"
"01:34";"497"
"01:35";"497"
"01:36";"497"
"01:37";"497"
"01:38";"497"
"01:39";"496"
"01:40";"496"
"01:41";"496"
"01:42";"496"
"01:43";"496"
"01:44";"496"
"01:45";"496"
"01:46";"496"
"01:47";"496"
"01:48";"496"
"01:49";"496"
"01:50";"496"
"01:51";"496"
"01:52";"496"
"01:53";"496"
