"03.12.2019";"WSA LÜBECK";"OSTSEE";"HEILIGENHAFEN";"9610070";"W_O";"cm";"XXX,XXX";"XX.XX.XXXX";"XX:XX";"PNP";"-4,998"
"00:01";"517"
"00:02";"517"
"00:03";"517"
"00:04";"517"
"00:05";"517"
"00:06";"517"
"00:07";"517"
"00:08";"517"
"00:09";"517"
"00:10";"517"
"00:11";"518"
"00:12";"518"
"00:13";"518"
"00:14";"517"
"00:15";"517"
"00:16";"517"
"00:17";"517"
"00:18";"517"
"00:19";"517"
"00:20";"517"
"00:21";"517"
"00:22";"517"
"00:23";"517"
"00:24";"517"
"00:25";"517"
"00:26";"517"
"00:27";"517"
"00:28";"517"
"00:29";"517"
"00:30";"517"
"00:31";"517"
"00:32";"517"
"00:33";"517"
"00:34";"517"
"00:35";"516"
"00:36";"516"
"00:37";"516"
"00:38";"516"
"00:39";"516"
"00:40";"516"
"00:41";"515"
"00:42";"515"
"00:43";"515"
"00:44";"515"
"00:45";"515"
"00:46";"515"
"00:47";"515"
"00:48";"515"
"00:49";"515"
"00:50";"515"
"00:51";"516"
"00:52";"516"
"00:53";"516"
"00:54";"516"
"00:55";"516"
"00:56";"516"
"00:57";"516"
"00:58";"516"
"00:59";"516"
"01:00";"516"
"01:01";"516"
"01:02";"516"
"01:03";"516"
"01:04";"516"
"01:05";"516"
"01:06";"516"
"01:07";"516"
"01:08";"516"
"01:09";"516"
"01:10";"516"
"01:11";"516"
"01:12";"516"
"01:13";"516"
"01:14";"516"
"01:15";"516"
"01:16";"516"
"01:17";"516"
"01:18";"516"
"01:19";"516"
"01:20";"516"
"01:21";"515"
"01:22";"515"
"01:23";"515"
"01:24";"515"
"01:25";"515"
"01:26";"514"
"01:27";"514"
"01:28";"514"
"01:29";"514"
"01:30";"514"
"01:31";"514"
"01:32";"514"
"01:33";"514"
"01:34";"514"
"01:35";"514"
"01:36";"513"
"01:37";"513"
"01:38";"513"
"01:39";"513"
"01:40";"513"
"01:41";"513"
"01:42";"513"
"01:43";"513"
"01:44";"512"
"01:45";"512"
"01:46";"512"
"01:47";"512"
"01:48";"512"
"01:49";"512"
"01:50";"512"
"01:51";"512"
"01:52";"512"
"01:53";"512"
"01:54";"512"
"01:55";"512"
"01:56";"512"
"01:57";"512"
"01:58";"511"
"01:59";"511"
"02:00";"511"
"02:01";"511"
"02:02";"511"
"02:03";"511"
"02:04";"511"
"02:05";"511"
"02:06";"511"
"02:07";"511"
"02:08";"511"
"02:09";"511"
"02:10";"511"
"02:11";"511"
"02:12";"511"
"02:13";"511"
"02:14";"511"
"02:15";"511"
"02:16";"510"
"02:17";"510"
"02:18";"510"
"02:19";"510"
"02:20";"510"
"02:21";"510"
"02:22";"510"
"02:23";"509"
"02:24";"509"
"02:25";"509"
"02:26";"509"
"02:27";"509"
"02:28";"509"
"02:29";"509"
"02:30";"509"
"02:31";"509"
"02:32";"509"
"02:33";"509"
"02:34";"509"
"02:35";"509"
"02:36";"509"
"02:37";"509"
"02:38";"509"
"02:39";"509"
"02:40";"509"
"02:41";"508"
"02:42";"508"
"02:43";"508"
"02:44";"508"
"02:45";"508"
"02:46";"508"
"02:47";"508"
"02:48";"508"
"02:49";"508"
"02:50";"508"
"02:51";"508"
"02:52";"508"
"02:53";"508"
"02:54";"508"
"02:55";"508"
"02:56";"508"
"02:57";"508"
"02:58";"508"
"02:59";"507"
"03:00";"507"
"03:01";"507"
"03:02";"507"
"03:03";"507"
"03:04";"507"
"03:05";"507"
"03:06";"507"
"03:07";"507"
"03:08";"507"
"03:09";"507"
"03:10";"507"
"03:11";"507"
"03:12";"507"
"03:13";"507"
"03:14";"507"
"03:15";"507"
"03:16";"507"
"03:17";"507"
"03:18";"506"
"03:19";"506"
"03:20";"507"
"03:21";"506"
"03:22";"506"
"03:23";"506"
"03:24";"506"
"03:25";"506"
"03:26";"506"
"03:27";"506"
"03:28";"506"
"03:29";"506"
"03:30";"506"
"03:31";"506"
"03:32";"506"
"03:33";"506"
"03:34";"506"
"03:35";"506"
"03:36";"506"
"03:37";"506"
"03:38";"506"
"03:39";"506"
"03:40";"506"
"03:41";"506"
"03:42";"506"
"03:43";"506"
"03:44";"506"
"03:45";"506"
"03:46";"506"
"03:47";"506"
"03:48";"506"
"03:49";"506"
"03:50";"506"
"03:51";"506"
"03:52";"506"
"03:53";"506"
"03:54";"506"
"03:55";"506"
"03:56";"506"
"03:57";"506"
"03:58";"506"
"03:59";"506"
"04:00";"506"
"04:01";"507"
"04:02";"507"
"04:03";"507"
"04:04";"507"
"04:05";"506"
"04:06";"506"
"04:07";"506"
"04:08";"506"
"04:09";"506"
"04:10";"506"
"04:11";"506"
"04:12";"506"
"04:13";"506"
"04:14";"506"
"04:15";"506"
"04:16";"506"
"04:17";"506"
"04:18";"506"
"04:19";"506"
"04:20";"506"
"04:21";"506"
"04:22";"506"
"04:23";"506"
"04:24";"506"
"04:25";"506"
"04:26";"506"
"04:27";"506"
"04:28";"506"
"04:29";"506"
"04:30";"506"
"04:31";"506"
"04:32";"506"
"04:33";"506"
"04:34";"506"
"04:35";"506"
"04:36";"506"
"04:37";"506"
"04:38";"506"
"04:39";"507"
"04:40";"507"
"04:41";"507"
"04:42";"507"
"04:43";"507"
"04:44";"507"
"04:45";"507"
"04:46";"507"
"04:47";"507"
"04:48";"507"
"04:49";"507"
"04:50";"507"
"04:51";"507"
"04:52";"507"
"04:53";"507"
"04:54";"507"
"04:55";"507"
"04:56";"506"
"04:57";"506"
"04:58";"506"
"04:59";"506"
"05:00";"506"
"05:01";"506"
"05:02";"506"
"05:03";"506"
"05:04";"505"
"05:05";"505"
"05:06";"505"
"05:07";"505"
"05:08";"505"
"05:09";"505"
"05:10";"505"
"05:11";"505"
"05:12";"505"
"05:13";"505"
"05:14";"505"
"05:15";"505"
"05:16";"505"
"05:17";"505"
"05:18";"505"
"05:19";"505"
"05:20";"505"
"05:21";"505"
"05:22";"505"
"05:23";"505"
"05:24";"505"
"05:25";"505"
"05:26";"505"
"05:27";"505"
"05:28";"505"
"05:29";"505"
"05:30";"505"
"05:31";"505"
"05:32";"505"
"05:33";"505"
"05:34";"505"
"05:35";"505"
"05:36";"506"
"05:37";"506"
"05:38";"506"
"05:39";"506"
"05:40";"506"
"05:41";"506"
"05:42";"506"
"05:43";"506"
"05:44";"506"
"05:45";"506"
"05:46";"506"
"05:47";"506"
"05:48";"506"
"05:49";"506"
"05:50";"506"
"05:51";"506"
"05:52";"506"
"05:53";"506"
"05:54";"506"
"05:55";"506"
"05:56";"506"
"05:57";"506"
"05:58";"506"
"05:59";"506"
"06:00";"506"
"06:01";"506"
"06:02";"506"
"06:03";"506"
"06:04";"506"
"06:05";"506"
"06:06";"506"
"06:07";"506"
"06:08";"506"
"06:09";"506"
"06:10";"506"
"06:11";"507"
"06:12";"507"
"06:13";"507"
"06:14";"507"
"06:15";"507"
"06:16";"507"
"06:17";"507"
"06:18";"507"
"06:19";"508"
"06:20";"508"
"06:21";"508"
"06:22";"508"
"06:23";"508"
"06:24";"508"
"06:25";"508"
"06:26";"508"
"06:27";"508"
"06:28";"507"
"06:29";"507"
"06:30";"507"
"06:31";"507"
"06:32";"507"
"06:33";"507"
"06:34";"507"
"06:35";"507"
"06:36";"507"
"06:37";"507"
"06:38";"507"
"06:39";"507"
"06:40";"507"
"06:41";"507"
"06:42";"507"
"06:43";"507"
"06:44";"507"
"06:45";"507"
"06:46";"507"
"06:47";"507"
"06:48";"507"
"06:49";"507"
"06:50";"507"
"06:51";"507"
"06:52";"507"
"06:53";"506"
"06:54";"506"
"06:55";"506"
"06:56";"506"
"06:57";"506"
"06:58";"507"
"06:59";"507"
"07:00";"507"
"07:01";"507"
"07:02";"507"
"07:03";"507"
"07:04";"507"
"07:05";"507"
"07:06";"507"
"07:07";"507"
"07:08";"507"
"07:09";"507"
"07:10";"507"
"07:11";"507"
"07:12";"507"
"07:13";"507"
"07:14";"507"
"07:15";"507"
"07:16";"507"
"07:17";"507"
"07:18";"507"
"07:19";"507"
"07:20";"507"
"07:21";"507"
"07:22";"507"
"07:23";"507"
"07:24";"507"
"07:25";"507"
"07:26";"508"
"07:27";"508"
"07:28";"508"
"07:29";"508"
"07:30";"508"
"07:31";"508"
"07:32";"507"
"07:33";"507"
"07:34";"507"
"07:35";"507"
"07:36";"507"
"07:37";"507"
"07:38";"507"
"07:39";"507"
"07:40";"507"
"07:41";"508"
"07:42";"508"
"07:43";"508"
"07:44";"508"
"07:45";"508"
"07:46";"508"
"07:47";"508"
"07:48";"508"
"07:49";"508"
"07:50";"508"
"07:51";"508"
"07:52";"508"
