"22.12.2019";"WSA LÜBECK";"OSTSEE";"HEILIGENHAFEN";"9610070";"W_O";"cm";"XXX,XXX";"XX.XX.XXXX";"XX:XX";"PNP";"-4,998"
"00:01";"529"
"00:02";"528"
"00:03";"528"
"00:04";"528"
"00:05";"528"
"00:06";"529"
"00:07";"529"
"00:08";"529"
"00:09";"529"
"00:10";"529"
"00:11";"529"
"00:12";"529"
"00:13";"529"
"00:14";"529"
"00:15";"529"
"00:16";"529"
"00:17";"528"
"00:18";"528"
"00:19";"528"
"00:20";"528"
"00:21";"528"
"00:22";"528"
"00:23";"528"
"00:24";"528"
"00:25";"528"
"00:26";"529"
"00:27";"529"
"00:28";"529"
"00:29";"529"
"00:30";"529"
"00:31";"529"
"00:32";"528"
"00:33";"528"
"00:34";"528"
"00:35";"528"
"00:36";"528"
"00:37";"528"
"00:38";"528"
"00:39";"528"
"00:40";"528"
"00:41";"528"
"00:42";"528"
"00:43";"528"
"00:44";"529"
"00:45";"529"
"00:46";"529"
"00:47";"529"
"00:48";"529"
"00:49";"529"
"00:50";"529"
"00:51";"529"
"00:52";"529"
"00:53";"529"
"00:54";"529"
"00:55";"529"
"00:56";"529"
"00:57";"529"
"00:58";"529"
"00:59";"529"
"01:00";"529"
"01:01";"528"
"01:02";"528"
"01:03";"528"
"01:04";"528"
"01:05";"528"
"01:06";"528"
"01:07";"528"
"01:08";"528"
"01:09";"528"
"01:10";"528"
"01:11";"528"
"01:12";"528"
"01:13";"528"
"01:14";"528"
"01:15";"528"
"01:16";"528"
"01:17";"529"
"01:18";"529"
"01:19";"529"
"01:20";"529"
"01:21";"529"
"01:22";"529"
"01:23";"529"
"01:24";"529"
"01:25";"529"
"01:26";"529"
"01:27";"529"
"01:28";"529"
"01:29";"529"
"01:30";"529"
"01:31";"529"
"01:32";"529"
"01:33";"529"
"01:34";"529"
"01:35";"529"
"01:36";"529"
"01:37";"529"
"01:38";"529"
"01:39";"529"
"01:40";"529"
"01:41";"529"
"01:42";"528"
"01:43";"528"
"01:44";"528"
"01:45";"528"
"01:46";"528"
"01:47";"528"
"01:48";"528"
"01:49";"528"
"01:50";"528"
"01:51";"528"
"01:52";"528"
"01:53";"528"
"01:54";"528"
"01:55";"527"
"01:56";"527"
"01:57";"527"
"01:58";"527"
"01:59";"527"
"02:00";"527"
"02:01";"527"
"02:02";"527"
"02:03";"527"
"02:04";"527"
"02:05";"527"
"02:06";"527"
"02:07";"527"
"02:08";"527"
"02:09";"527"
"02:10";"527"
"02:11";"527"
"02:12";"527"
"02:13";"527"
"02:14";"527"
"02:15";"527"
"02:16";"527"
"02:17";"527"
"02:18";"527"
"02:19";"526"
"02:20";"526"
"02:21";"526"
"02:22";"526"
"02:23";"526"
"02:24";"526"
"02:25";"526"
"02:26";"526"
"02:27";"526"
"02:28";"526"
"02:29";"526"
"02:30";"526"
"02:31";"526"
"02:32";"526"
"02:33";"526"
"02:34";"526"
"02:35";"526"
"02:36";"526"
"02:37";"525"
"02:38";"525"
"02:39";"525"
"02:40";"525"
"02:41";"525"
"02:42";"525"
"02:43";"525"
"02:44";"524"
"02:45";"524"
"02:46";"524"
"02:47";"523"
"02:48";"523"
"02:49";"524"
"02:50";"524"
"02:51";"524"
"02:52";"524"
"02:53";"524"
"02:54";"524"
"02:55";"524"
"02:56";"524"
"02:57";"524"
"02:58";"524"
"02:59";"524"
"03:00";"524"
"03:01";"524"
"03:02";"524"
"03:03";"524"
"03:04";"524"
"03:05";"524"
"03:06";"524"
"03:07";"524"
"03:08";"524"
"03:09";"524"
"03:10";"524"
"03:11";"524"
"03:12";"524"
"03:13";"524"
"03:14";"524"
"03:15";"524"
"03:16";"523"
"03:17";"523"
"03:18";"523"
"03:19";"523"
"03:20";"523"
"03:21";"523"
"03:22";"523"
"03:23";"523"
"03:24";"523"
"03:25";"523"
"03:26";"523"
"03:27";"523"
"03:28";"523"
"03:29";"523"
"03:30";"523"
"03:31";"522"
"03:32";"522"
"03:33";"522"
"03:34";"522"
"03:35";"522"
"03:36";"522"
"03:37";"522"
"03:38";"522"
"03:39";"522"
"03:40";"522"
"03:41";"522"
"03:42";"522"
"03:43";"522"
"03:44";"522"
"03:45";"522"
"03:46";"522"
"03:47";"522"
"03:48";"522"
"03:49";"522"
"03:50";"522"
"03:51";"522"
"03:52";"522"
"03:53";"522"
"03:54";"522"
"03:55";"522"
"03:56";"522"
"03:57";"522"
"03:58";"522"
"03:59";"522"
"04:00";"522"
"04:01";"521"
"04:02";"521"
"04:03";"521"
"04:04";"521"
"04:05";"521"
"04:06";"521"
"04:07";"521"
"04:08";"521"
"04:09";"521"
"04:10";"521"
"04:11";"521"
"04:12";"521"
"04:13";"520"
"04:14";"520"
"04:15";"520"
"04:16";"520"
"04:17";"520"
"04:18";"520"
"04:19";"520"
"04:20";"520"
"04:21";"520"
"04:22";"520"
"04:23";"520"
"04:24";"520"
"04:25";"520"
"04:26";"520"
"04:27";"520"
"04:28";"520"
"04:29";"520"
"04:30";"519"
"04:31";"519"
"04:32";"519"
"04:33";"519"
"04:34";"519"
"04:35";"518"
"04:36";"518"
"04:37";"518"
"04:38";"518"
"04:39";"518"
"04:40";"518"
"04:41";"518"
"04:42";"518"
"04:43";"518"
"04:44";"518"
"04:45";"518"
"04:46";"518"
"04:47";"518"
"04:48";"518"
"04:49";"518"
"04:50";"518"
"04:51";"518"
"04:52";"518"
"04:53";"518"
"04:54";"518"
"04:55";"517"
"04:56";"517"
"04:57";"517"
"04:58";"517"
"04:59";"517"
"05:00";"517"
"05:01";"517"
"05:02";"517"
"05:03";"517"
"05:04";"517"
"05:05";"517"
"05:06";"517"
"05:07";"518"
"05:08";"518"
"05:09";"518"
"05:10";"518"
"05:11";"518"
"05:12";"518"
"05:13";"518"
"05:14";"518"
"05:15";"518"
"05:16";"518"
"05:17";"518"
"05:18";"518"
"05:19";"518"
"05:20";"518"
"05:21";"518"
"05:22";"518"
"05:23";"518"
"05:24";"518"
"05:25";"518"
"05:26";"518"
"05:27";"518"
"05:28";"518"
"05:29";"518"
"05:30";"518"
"05:31";"518"
"05:32";"518"
"05:33";"518"
"05:34";"518"
"05:35";"518"
"05:36";"518"
"05:37";"518"
"05:38";"518"
"05:39";"518"
"05:40";"519"
"05:41";"519"
"05:42";"519"
"05:43";"519"
"05:44";"519"
"05:45";"519"
"05:46";"519"
"05:47";"519"
"05:48";"519"
"05:49";"519"
"05:50";"519"
"05:51";"519"
"05:52";"519"
"05:53";"519"
"05:54";"519"
"05:55";"519"
"05:56";"519"
"05:57";"519"
"05:58";"519"
"05:59";"519"
"06:00";"519"
"06:01";"519"
"06:02";"519"
"06:03";"519"
"06:04";"519"
"06:05";"519"
"06:06";"519"
"06:07";"519"
"06:08";"519"
"06:09";"519"
"06:10";"519"
"06:11";"519"
"06:12";"519"
"06:13";"519"
"06:14";"519"
"06:15";"519"
"06:16";"519"
"06:17";"519"
"06:18";"519"
"06:19";"519"
"06:20";"519"
"06:21";"519"
"06:22";"519"
"06:23";"519"
"06:24";"518"
"06:25";"518"
"06:26";"518"
"06:27";"518"
"06:28";"518"
"06:29";"518"
"06:30";"518"
"06:31";"518"
"06:32";"518"
"06:33";"518"
"06:34";"518"
"06:35";"518"
"06:36";"518"
"06:37";"518"
"06:38";"518"
"06:39";"518"
"06:40";"519"
"06:41";"519"
"06:42";"519"
"06:43";"519"
"06:44";"519"
"06:45";"519"
"06:46";"519"
"06:47";"519"
"06:48";"519"
"06:49";"519"
"06:50";"519"
"06:51";"518"
"06:52";"518"
"06:53";"518"
"06:54";"518"
"06:55";"518"
"06:56";"518"
"06:57";"518"
"06:58";"518"
"06:59";"518"
"07:00";"519"
"07:01";"519"
"07:02";"519"
"07:03";"519"
"07:04";"519"
"07:05";"519"
"07:06";"519"
"07:07";"519"
"07:08";"519"
"07:09";"519"
"07:10";"519"
"07:11";"519"
"07:12";"519"
"07:13";"519"
"07:14";"519"
"07:15";"519"
"07:16";"519"
"07:17";"520"
"07:18";"520"
"07:19";"520"
"07:20";"520"
"07:21";"520"
"07:22";"520"
"07:23";"520"
"07:24";"520"
"07:25";"520"
"07:26";"520"
"07:27";"520"
"07:28";"520"
"07:29";"520"
"07:30";"520"
"07:31";"520"
"07:32";"520"
"07:33";"520"
"07:34";"520"
"07:35";"520"
"07:36";"520"
"07:37";"521"
"07:38";"521"
"07:39";"521"
"07:40";"521"
"07:41";"521"
"07:42";"521"
"07:43";"521"
"07:44";"521"
"07:45";"521"
"07:46";"521"
"07:47";"521"
"07:48";"521"
"07:49";"521"
"07:50";"521"
"07:51";"521"
"07:52";"521"
"07:53";"521"
"07:54";"522"
"07:55";"522"
"07:56";"522"
"07:57";"522"
"07:58";"522"
"07:59";"522"
"08:00";"522"
"08:01";"522"
"08:02";"522"
"08:03";"522"
"08:04";"522"
"08:05";"522"
"08:06";"522"
"08:07";"522"
"08:08";"522"
"08:09";"522"
"08:10";"522"
"08:11";"522"
"08:12";"522"
"08:13";"522"
"08:14";"522"
"08:15";"522"
"08:16";"522"
"08:17";"522"
"08:18";"522"
"08:19";"522"
"08:20";"522"
"08:21";"522"
"08:22";"522"
"08:23";"522"
"08:24";"522"
"08:25";"522"
"08:26";"522"
"08:27";"521"
"08:28";"521"
"08:29";"521"
"08:30";"521"
"08:31";"521"
"08:32";"522"
"08:33";"522"
"08:34";"522"
"08:35";"522"
"08:36";"522"
"08:37";"522"
"08:38";"522"
"08:39";"522"
"08:40";"522"
"08:41";"522"
"08:42";"523"
"08:43";"523"
"08:44";"523"
"08:45";"523"
"08:46";"523"
"08:47";"523"
"08:48";"523"
"08:49";"523"
"08:50";"523"
"08:51";"524"
"08:52";"524"
"08:53";"524"
"08:54";"524"
"08:55";"524"
"08:56";"524"
"08:57";"524"
"08:58";"524"
"08:59";"524"
"09:00";"525"
"09:01";"525"
"09:02";"525"
"09:03";"525"
"09:04";"525"
"09:05";"525"
"09:06";"525"
"09:07";"525"
"09:08";"525"
"09:09";"525"
"09:10";"525"
"09:11";"525"
"09:12";"525"
"09:13";"525"
"09:14";"525"
"09:15";"525"
"09:16";"525"
"09:17";"526"
"09:18";"526"
"09:19";"526"
"09:20";"526"
"09:21";"526"
"09:22";"526"
"09:23";"526"
"09:24";"526"
"09:25";"526"
"09:26";"526"
"09:27";"526"
"09:28";"526"
"09:29";"526"
"09:30";"526"
"09:31";"526"
"09:32";"526"
"09:33";"527"
"09:34";"527"
"09:35";"527"
"09:36";"527"
"09:37";"527"
"09:38";"527"
"09:39";"527"
"09:40";"528"
"09:41";"528"
"09:42";"528"
"09:43";"528"
"09:44";"528"
"09:45";"528"
"09:46";"528"
"09:47";"528"
"09:48";"528"
"09:49";"528"
"09:50";"528"
"09:51";"528"
"09:52";"528"
"09:53";"528"
"09:54";"528"
"09:55";"528"
"09:56";"528"
"09:57";"529"
"09:58";"529"
"09:59";"529"
"10:00";"529"
"10:01";"529"
"10:02";"530"
"10:03";"530"
"10:04";"530"
"10:05";"530"
"10:06";"530"
"10:07";"530"
"10:08";"530"
"10:09";"530"
"10:10";"530"
"10:11";"530"
"10:12";"530"
"10:13";"530"
"10:14";"530"
"10:15";"530"
"10:16";"530"
"10:17";"530"
"10:18";"530"
"10:19";"530"
"10:20";"530"
"10:21";"531"
"10:22";"531"
"10:23";"531"
"10:24";"532"
"10:25";"532"
"10:26";"532"
"10:27";"532"
"10:28";"532"
"10:29";"532"
"10:30";"532"
"10:31";"533"
"10:32";"533"
"10:33";"533"
"10:34";"533"
"10:35";"533"
"10:36";"533"
"10:37";"533"
"10:38";"533"
"10:39";"533"
"10:40";"533"
"10:41";"534"
"10:42";"534"
"10:43";"534"
"10:44";"534"
"10:45";"534"
"10:46";"534"
"10:47";"534"
"10:48";"534"
"10:49";"534"
"10:50";"534"
"10:51";"535"
"10:52";"535"
"10:53";"535"
"10:54";"535"
"10:55";"535"
"10:56";"535"
"10:57";"536"
"10:58";"536"
"10:59";"536"
"11:00";"536"
"11:01";"536"
"11:02";"536"
"11:03";"536"
"11:04";"536"
"11:05";"536"
"11:06";"537"
"11:07";"537"
"11:08";"537"
"11:09";"537"
"11:10";"537"
"11:11";"537"
"11:12";"537"
"11:13";"537"
"11:14";"538"
"11:15";"538"
"11:16";"538"
"11:17";"538"
"11:18";"538"
"11:19";"538"
"11:20";"538"
"11:21";"538"
"11:22";"538"
"11:23";"538"
"11:24";"538"
"11:25";"538"
"11:26";"538"
"11:27";"538"
"11:28";"538"
"11:29";"538"
"11:30";"538"
"11:31";"538"
"11:32";"538"
"11:33";"539"
"11:34";"539"
"11:35";"539"
"11:36";"539"
"11:37";"539"
"11:38";"539"
"11:39";"540"
"11:40";"540"
"11:41";"540"
"11:42";"540"
"11:43";"540"
"11:44";"540"
"11:45";"540"
"11:46";"540"
"11:47";"540"
"11:48";"541"
"11:49";"541"
"11:50";"541"
"11:51";"542"
"11:52";"542"
"11:53";"542"
"11:54";"542"
"11:55";"542"
"11:56";"542"
"11:57";"542"
"11:58";"542"
"11:59";"542"
"12:00";"542"
"12:01";"542"
"12:02";"542"
"12:03";"542"
"12:04";"543"
"12:05";"543"
"12:06";"543"
"12:07";"543"
"12:08";"544"
"12:09";"544"
"12:10";"544"
"12:11";"544"
"12:12";"544"
"12:13";"544"
"12:14";"544"
"12:15";"544"
"12:16";"544"
"12:17";"544"
"12:18";"544"
"12:19";"544"
"12:20";"544"
"12:21";"544"
"12:22";"544"
"12:23";"544"
"12:24";"544"
"12:25";"544"
"12:26";"544"
"12:27";"545"
"12:28";"545"
"12:29";"545"
"12:30";"545"
"12:31";"545"
"12:32";"545"
"12:33";"545"
"12:34";"545"
"12:35";"545"
"12:36";"545"
"12:37";"545"
"12:38";"545"
"12:39";"545"
"12:40";"545"
"12:41";"545"
"12:42";"545"
"12:43";"545"
"12:44";"545"
"12:45";"545"
"12:46";"545"
"12:47";"545"
"12:48";"545"
"12:49";"545"
"12:50";"545"
"12:51";"545"
"12:52";"545"
"12:53";"545"
"12:54";"545"
"12:55";"545"
"12:56";"545"
"12:57";"545"
"12:58";"545"
"12:59";"545"
"13:00";"545"
"13:01";"545"
"13:02";"545"
"13:03";"545"
"13:04";"545"
"13:05";"545"
"13:06";"545"
"13:07";"545"
"13:08";"545"
"13:09";"545"
"13:10";"545"
"13:11";"545"
"13:12";"544"
"13:13";"544"
"13:14";"544"
"13:15";"544"
"13:16";"544"
"13:17";"544"
"13:18";"544"
"13:19";"544"
"13:20";"544"
"13:21";"544"
"13:22";"544"
"13:23";"544"
"13:24";"544"
"13:25";"544"
"13:26";"544"
"13:27";"544"
"13:28";"544"
"13:29";"544"
"13:30";"544"
"13:31";"544"
"13:32";"544"
"13:33";"544"
"13:34";"544"
"13:35";"544"
"13:36";"544"
"13:37";"544"
"13:38";"544"
"13:39";"544"
"13:40";"544"
"13:41";"544"
"13:42";"544"
"13:43";"544"
"13:44";"544"
"13:45";"544"
"13:46";"544"
"13:47";"544"
"13:48";"544"
"13:49";"544"
"13:50";"544"
"13:51";"544"
"13:52";"544"
"13:53";"544"
"13:54";"544"
"13:55";"545"
"13:56";"545"
"13:57";"545"
"13:58";"545"
"13:59";"545"
"14:00";"545"
"14:01";"545"
"14:02";"545"
"14:03";"545"
"14:04";"545"
"14:05";"545"
"14:06";"545"
"14:07";"545"
"14:08";"544"
"14:09";"544"
"14:10";"544"
"14:11";"544"
"14:12";"544"
"14:13";"544"
"14:14";"544"
"14:15";"544"
"14:16";"544"
"14:17";"544"
"14:18";"544"
"14:19";"544"
"14:20";"544"
"14:21";"544"
"14:22";"544"
"14:23";"544"
"14:24";"544"
"14:25";"544"
