"05.12.2019";"WSA LÜBECK";"OSTSEE";"HEILIGENHAFEN";"9610070";"W_O";"cm";"XXX,XXX";"XX.XX.XXXX";"XX:XX";"PNP";"-4,998"
"00:01";"507"
"00:02";"507"
"00:03";"507"
"00:04";"507"
"00:05";"507"
"00:06";"507"
"00:07";"507"
"00:08";"507"
"00:09";"507"
"00:10";"507"
"00:11";"507"
"00:12";"507"
"00:13";"507"
"00:14";"507"
"00:15";"506"
"00:16";"506"
"00:17";"506"
"00:18";"506"
"00:19";"506"
"00:20";"506"
"00:21";"506"
"00:22";"506"
"00:23";"506"
"00:24";"506"
"00:25";"506"
"00:26";"506"
"00:27";"506"
"00:28";"506"
"00:29";"506"
"00:30";"506"
"00:31";"506"
"00:32";"506"
"00:33";"506"
"00:34";"505"
"00:35";"505"
"00:36";"505"
"00:37";"505"
"00:38";"505"
"00:39";"505"
"00:40";"505"
"00:41";"505"
"00:42";"505"
"00:43";"505"
"00:44";"504"
"00:45";"505"
"00:46";"505"
"00:47";"505"
"00:48";"505"
"00:49";"505"
"00:50";"505"
"00:51";"504"
"00:52";"504"
"00:53";"504"
"00:54";"504"
"00:55";"504"
"00:56";"504"
"00:57";"504"
"00:58";"504"
"00:59";"504"
"01:00";"503"
"01:01";"503"
"01:02";"503"
"01:03";"503"
"01:04";"503"
"01:05";"503"
"01:06";"503"
"01:07";"502"
"01:08";"502"
"01:09";"502"
"01:10";"502"
"01:11";"501"
"01:12";"501"
"01:13";"501"
"01:14";"501"
"01:15";"501"
"01:16";"501"
"01:17";"501"
"01:18";"501"
"01:19";"501"
"01:20";"501"
"01:21";"501"
"01:22";"501"
"01:23";"501"
"01:24";"501"
"01:25";"501"
"01:26";"501"
"01:27";"501"
"01:28";"501"
"01:29";"501"
"01:30";"501"
"01:31";"501"
"01:32";"500"
"01:33";"500"
"01:34";"500"
"01:35";"500"
"01:36";"500"
"01:37";"499"
"01:38";"499"
"01:39";"499"
"01:40";"499"
"01:41";"499"
"01:42";"499"
"01:43";"499"
"01:44";"499"
"01:45";"499"
"01:46";"498"
"01:47";"498"
"01:48";"498"
"01:49";"498"
"01:50";"498"
"01:51";"498"
"01:52";"498"
"01:53";"498"
"01:54";"498"
"01:55";"498"
"01:56";"497"
"01:57";"497"
"01:58";"497"
"01:59";"497"
"02:00";"497"
"02:01";"497"
"02:02";"497"
"02:03";"497"
"02:04";"496"
"02:05";"496"
"02:06";"496"
"02:07";"496"
"02:08";"496"
"02:09";"496"
"02:10";"496"
"02:11";"496"
"02:12";"496"
"02:13";"496"
"02:14";"496"
"02:15";"496"
"02:16";"496"
"02:17";"497"
"02:18";"497"
"02:19";"497"
"02:20";"497"
"02:21";"496"
"02:22";"496"
"02:23";"496"
"02:24";"496"
"02:25";"496"
"02:26";"496"
"02:27";"496"
"02:28";"495"
"02:29";"495"
"02:30";"495"
"02:31";"495"
"02:32";"495"
"02:33";"495"
"02:34";"495"
"02:35";"495"
"02:36";"495"
"02:37";"495"
"02:38";"494"
"02:39";"494"
"02:40";"494"
"02:41";"494"
"02:42";"494"
"02:43";"494"
"02:44";"494"
"02:45";"494"
"02:46";"493"
"02:47";"493"
